0.99856314833355,0.04663940406295699,0.04663940406295699
0.9896460355160829,-0.08231201892575454,-0.08231201892575454
0.997506852945975,0.04972017515970829,0.04972017515970829
0.9983092929320498,-0.044202672957658964,-0.044202672957658964
0.9990036649334607,0.024975376240722356,0.024975376240722356
0.9955911645566045,-0.06062347469261869,-0.06062347469261869
0.9999900256100173,-0.002555892757735272,-0.002555892757735272
0.9992789840172239,0.01242698712075623,0.01242698712075623
0.9997755057598832,0.0211307679220704,0.0211307679220704
0.9999509707188244,-0.0064979104450230375,-0.0064979104450230375
0.97436151266223,-0.15025996632149752,-0.15025996632149752
0.997530825859735,0.038416675034858364,0.038416675034858364
0.9655884041687476,0.17979580111040938,0.17979580111040938
0.9944920559924862,0.05809820789272167,0.05809820789272167
0.9974186895959951,-0.03763348895333883,-0.03763348895333883
0.9860074240862193,-0.12367637543127091,-0.12367637543127091
0.9997183416481371,-0.01808124834805052,-0.01808124834805052
0.9939561782074066,0.05505854651476051,0.05505854651476051
0.9993313832959934,-0.009995245654060835,-0.009995245654060835
0.9997476684450827,0.0018165168159596996,0.0018165168159596996
0.997578568495532,-0.041918922055185145,-0.041918922055185145
0.9980002811995504,0.04366320674162879,0.04366320674162879
0.9980570746827468,0.013291866770109129,0.013291866770109129
0.990205052747578,-0.0832071828411972,-0.0832071828411972
0.9990708482548617,0.028241485637169075,0.028241485637169075
0.9986107888463039,-0.00021227331914574062,-0.00021227331914574062
0.9775285041372602,-0.14059311228429014,-0.14059311228429014
0.9937500591383301,0.07163922436336344,0.07163922436336344
0.9948451882368495,0.0762497610364052,0.0762497610364052
0.9986705143669083,0.03845248636891414,0.03845248636891414
0.9933355859670631,-0.08475340684512031,-0.08475340684512031
0.9996346090488784,-0.025101364309132127,-0.025101364309132127
0.9950719638004132,0.07155483214509617,0.07155483214509617
0.9818778853714007,-0.1349453780176771,-0.1349453780176771
0.9885732936200777,-0.08693423436589404,-0.08693423436589404
0.997674145088894,-0.04461522826640406,-0.04461522826640406
0.9973472982462896,-0.05999079569076754,-0.05999079569076754
0.9742521076234981,-0.1567956199166962,-0.1567956199166962
0.993008270150331,-0.07749135135205336,-0.07749135135205336
0.9997350498562374,-0.013295016503530698,-0.013295016503530698
0.9924050896080874,-0.09744867206919973,-0.09744867206919973
0.9999750056133652,-0.004296223882369209,-0.004296223882369209
0.9914775666177048,0.10435389329290355,0.10435389329290355
0.9929569091500345,-0.057034274169422,-0.057034274169422
0.9963901879688418,-0.06885965771910907,-0.06885965771910907
0.9908544320716788,-0.11237545315642997,-0.11237545315642997
0.9997933711963486,0.014603435873402536,0.014603435873402536
0.9999236884376007,0.0023558268140880024,0.0023558268140880024
0.9998383876796502,-0.0039577710657493015,-0.0039577710657493015
0.9984778942160222,-0.03745019316000287,-0.03745019316000287
0.9889668175031412,-0.11403625597847916,-0.11403625597847916
0.9964536505115579,-0.05976944083613098,-0.05976944083613098
0.9828565653398748,-0.12973108448345713,-0.12973108448345713
0.9986692964218697,0.03758023741863311,0.03758023741863311
0.9994699744251995,0.025897858718641805,0.025897858718641805
0.9983525934939829,0.020528237171416726,0.020528237171416726
0.9918158457669493,0.05903747588771263,0.05903747588771263
0.9990938179497423,0.026618704498693725,0.026618704498693725
0.9938651972865274,-0.06818349316454728,-0.06818349316454728
0.9923909500874661,-0.08796824457894689,-0.08796824457894689
0.9915810992633043,-0.07937939791506941,-0.07937939791506941
0.9953877683574411,0.0754388382696422,0.0754388382696422
0.9612648443890681,0.20120107946746799,0.20120107946746799
0.9792991944573173,-0.1295809982249773,-0.1295809982249773
0.9964042498919491,-0.061888701836297744,-0.061888701836297744
0.9941566961579601,0.08406881917902007,0.08406881917902007
0.9886494134277344,0.0999265058562619,0.0999265058562619
0.9966031650633793,0.0683408381446826,0.0683408381446826
0.993306347409448,0.0740638646339734,0.0740638646339734
0.9987629756265292,0.024351940846886962,0.024351940846886962
0.9882108398921878,0.10244502124485935,0.10244502124485935
0.9996564722575483,0.025980714177172688,0.025980714177172688
0.9996055648698824,-0.020981385327701343,-0.020981385327701343
0.9990054277331631,0.02716217896154147,0.02716217896154147
0.998629643336112,-0.048275007884406224,-0.048275007884406224
0.9980537158173709,0.04198960724628025,0.04198960724628025
0.9959993144149792,0.06305189424009248,0.06305189424009248
0.9993527028307402,0.023997309640459846,0.023997309640459846
0.9940722617742523,-0.07482611617102032,-0.07482611617102032
0.9975607675228853,0.05804695642828628,0.05804695642828628
0.9121100853974037,0.2373440383658945,0.2373440383658945
0.997801205121432,0.0486657419948754,0.0486657419948754
0.999951842943112,-0.007589884429534307,-0.007589884429534307
0.9947298647778335,-0.05720797887022945,-0.05720797887022945
0.9999482916855277,-0.01016912686808533,-0.01016912686808533
0.9999802944729972,0.005083865196416435,0.005083865196416435
0.9981630632329707,0.03192663655800455,0.03192663655800455
0.9990848422086206,-0.0367177774902849,-0.0367177774902849
0.9850825325471784,-0.12502450524924896,-0.12502450524924896
0.9930610961972625,0.08800375880679713,0.08800375880679713
0.9988031421896169,-0.013281339190273517,-0.013281339190273517
0.9839107167690039,0.13000759865878272,0.13000759865878272
0.9864833818170929,-0.11206020170914949,-0.11206020170914949
0.9985649120648896,0.025006389345060012,0.025006389345060012
0.9996032335128632,0.017321394475582657,0.017321394475582657
0.9968653015124693,-0.047476192002283375,-0.047476192002283375
0.9988447241724974,-0.02916901005403815,-0.02916901005403815
0.9998670418665945,0.009322062365699619,0.009322062365699619
0.9958900580066551,-0.05389938857509616,-0.05389938857509616
0.9988512487847022,0.047917103819528385,0.047917103819528385
0.9604802863693817,0.19888216036772188,0.19888216036772188
0.999120218426086,0.013973459041939522,0.013973459041939522
0.9958203312106746,0.06456121760375876,0.06456121760375876
0.999952937503579,0.00883463686479647,0.00883463686479647
0.9985980401207419,0.004898406298628958,0.004898406298628958
0.9961919738962476,-0.04506097080886533,-0.04506097080886533
0.9997593676545166,-0.019224810430695988,-0.019224810430695988
0.9960186047030558,-0.0873848390116858,-0.0873848390116858
0.9984141737176305,0.03294110706757006,0.03294110706757006
0.9793667504782797,-0.1323196213650227,-0.1323196213650227
0.9961801542811163,-0.050242676854361096,-0.050242676854361096
0.9961867726302059,0.05412922448756253,0.05412922448756253
0.9989437074657933,0.03340629569592512,0.03340629569592512
0.9994500531842822,-0.03245619394208476,-0.03245619394208476
0.9963175284500484,-0.07487142899509569,-0.07487142899509569
0.9989796248386911,0.03651563034298812,0.03651563034298812
0.9968935885539743,-0.054661652554860184,-0.054661652554860184
0.9891252441123805,0.10275328562719338,0.10275328562719338
0.9979075700411514,-0.046676499524538874,-0.046676499524538874
0.9898076659886945,-0.07717076662068552,-0.07717076662068552
0.9918566763977292,0.07676636457881222,0.07676636457881222
0.9963881578475375,0.060899263309978434,0.060899263309978434
0.9842945673950553,-0.13033234053383685,-0.13033234053383685
0.9996091809636897,-0.017914289023320963,-0.017914289023320963
0.9934415655714668,-0.07023294940241127,-0.07023294940241127
0.9999787154705956,0.006200289005263104,0.006200289005263104
0.9882593760302746,-0.10166381782557744,-0.10166381782557744
0.9989512199682559,0.023267655099484034,0.023267655099484034
0.996719694995846,-0.07024037003286229,-0.07024037003286229
0.998731390168748,0.041135831330614436,0.041135831330614436
0.9996541639772678,0.017492986159323824,0.017492986159323824
0.9938788822180593,-0.07588737586397244,-0.07588737586397244
0.9906324131773474,0.09741829915236756,0.09741829915236756
0.987410553516243,-0.12491609664334785,-0.12491609664334785
0.9937533252128617,-0.07380517836556152,-0.07380517836556152
0.9997465759672016,-0.022416835780765167,-0.022416835780765167
0.9993617316614622,-0.03281776376351214,-0.03281776376351214
0.9975943714897532,-0.050090447369017466,-0.050090447369017466
0.9949551512209717,-0.0677258943463846,-0.0677258943463846
0.9999847266115597,0.005477429435461736,0.005477429435461736
0.9888167842801807,-0.09537258625160114,-0.09537258625160114
0.9988184434300844,0.040232323904625326,0.040232323904625326
0.9973600687470933,0.0539917829885271,0.0539917829885271
0.9993081489773719,-0.023881175899779127,-0.023881175899779127
0.998649912550257,-0.05179140223984054,-0.05179140223984054
0.9853713813218089,0.1273393112006674,0.1273393112006674
0.98367989493328,-0.12123216541098485,-0.12123216541098485
0.9986389699181865,0.024530116370178937,0.024530116370178937
0.9997248763407038,0.023299590005174956,0.023299590005174956
0.999964727466534,-0.002210649252827473,-0.002210649252827473
0.9967476443265942,-0.05815459289562786,-0.05815459289562786
0.998205418380306,0.02515251937178305,0.02515251937178305
0.9988760246031565,-0.0192583236446418,-0.0192583236446418
0.9999723652767488,0.007210700153996039,0.007210700153996039
0.9972779166341538,-0.04189964085789256,-0.04189964085789256
0.9975758862971931,-0.03618569817550192,-0.03618569817550192
0.9985936726191244,0.025876271361072685,0.025876271361072685
0.9991986899255936,0.02518220130708529,0.02518220130708529
0.9986994218530726,0.03254853209559614,0.03254853209559614
0.9964193787523299,0.08452926844323846,0.08452926844323846
0.9999933118513779,-0.0008215191851362725,-0.0008215191851362725
0.9993234987272513,-0.03505741231423802,-0.03505741231423802
0.9938490572333502,-0.0912615711494412,-0.0912615711494412
0.9985526329423914,0.0317450573580179,0.0317450573580179
0.9957076487434859,-0.050439260885835516,-0.050439260885835516
0.9998503655373929,-0.0018324233060148945,-0.0018324233060148945
0.9993509033658035,0.008425902147762962,0.008425902147762962
0.9909835213709002,-0.08719910348402508,-0.08719910348402508
0.9977861845137492,-0.06186607774056539,-0.06186607774056539
0.9993230041060615,0.031314056095604184,0.031314056095604184
0.9957457524820744,0.048654652010482975,0.048654652010482975
0.9998512733599514,0.01633460756049686,0.01633460756049686
0.9902608840102993,-0.09633788147248674,-0.09633788147248674
0.9995639280912432,-0.018080086649421463,-0.018080086649421463
0.9858604315367212,0.1113283413755793,0.1113283413755793
0.9945808393183856,-0.0653093511453532,-0.0653093511453532
0.9998468983274658,0.009891512031038458,0.009891512031038458
0.9988245437593907,0.03627986133200072,0.03627986133200072
0.9996602980110231,0.00786869588887753,0.00786869588887753
0.9998644416467368,-0.011104224574239421,-0.011104224574239421
0.9955278235762189,0.044188475834636184,0.044188475834636184
0.998400574670573,0.04643657986486602,0.04643657986486602
0.9995916733281317,-0.018192089755261834,-0.018192089755261834
0.9981847433386021,0.05107284638037637,0.05107284638037637
0.987181340507884,-0.10085715810510593,-0.10085715810510593
0.9954973268924505,-0.05962339224630575,-0.05962339224630575
0.9956511734934058,0.06905145176385757,0.06905145176385757
0.9945006681971746,0.07608074180376075,0.07608074180376075
0.999821635739459,0.014477970539918459,0.014477970539918459
0.9968969548810376,-0.05010202826163149,-0.05010202826163149
0.9983634761027402,-0.030337976526769495,-0.030337976526769495
0.9998327904788643,0.015536578477898095,0.015536578477898095
0.9961126894426618,0.06077413893691884,0.06077413893691884
0.9986449128297334,0.037201872520909895,0.037201872520909895
0.9877556190788974,-0.10223025418293079,-0.10223025418293079
0.9985067920113921,0.008673696110296863,0.008673696110296863
0.9929209922331738,-0.04221683150744424,-0.04221683150744424
0.9978785222945117,-0.03991194844288457,-0.03991194844288457
0.9998994234788741,-0.014174744859866893,-0.014174744859866893
0.9963218576245121,-0.06769344030951199,-0.06769344030951199
0.9907001320268276,-0.10020387121071224,-0.10020387121071224
0.999953582716487,-0.006890302752640728,-0.006890302752640728
0.9979410320352344,0.04604460163854916,0.04604460163854916
0.9974662625560832,-0.023599274743627243,-0.023599274743627243
0.9547537508469371,-0.14135068144178928,-0.14135068144178928
0.9995250869548922,-0.013167704742945366,-0.013167704742945366
0.9962976498364778,0.05120802450985037,0.05120802450985037
0.9992980106458396,-0.016908142068185937,-0.016908142068185937
0.9992043298236206,-0.0297405218169821,-0.0297405218169821
0.9986446133261465,0.03500681375424006,0.03500681375424006
0.9779605028684919,0.15582944982820787,0.15582944982820787
0.9997951309302554,-0.014587133522224112,-0.014587133522224112
0.9961313375616444,-0.06334217290506987,-0.06334217290506987
0.9462714850747208,-0.2276065567380275,-0.2276065567380275
0.999209116228349,-0.02154952181465555,-0.02154952181465555
0.9967187385578339,-0.042554133970701985,-0.042554133970701985
0.9963868028186792,0.07941474361872912,0.07941474361872912
0.9998047917824138,-0.019633938387055343,-0.019633938387055343
0.984319090780666,-0.1062805984669258,-0.1062805984669258
0.999882094028847,-0.014207229946543656,-0.014207229946543656
0.9979275555741799,0.05541074604059546,0.05541074604059546
0.9994492023883288,-0.016720259770345254,-0.016720259770345254
0.9998157539737115,-0.013590595834039097,-0.013590595834039097
0.9998694607089583,0.009484400726399386,0.009484400726399386
0.9999746717668935,0.0044805112236436595,0.0044805112236436595
0.9999572769639747,0.009214876242126612,0.009214876242126612
0.9982940555471244,-0.030493172649650152,-0.030493172649650152
0.9968224360234691,-0.053443463745369596,-0.053443463745369596
0.9985153930665894,-0.049563895388308264,-0.049563895388308264
0.9997375178584156,-0.014642657927834223,-0.014642657927834223
0.978680885812227,-0.13410809550220554,-0.13410809550220554
0.996700380712164,-0.050702687736967074,-0.050702687736967074
0.9987016661897049,-0.04165646399334471,-0.04165646399334471
0.999000836182955,-0.03224989330474451,-0.03224989330474451
0.9999387747109675,0.002547395950645007,0.002547395950645007
0.9979158047649915,-0.06331259227018386,-0.06331259227018386
0.9998062531880936,0.00969795687693362,0.00969795687693362
0.9983029905070117,-0.038533884944963945,-0.038533884944963945
0.9999816001080668,0.0060200758616999715,0.0060200758616999715
0.9933476416175734,-0.07947754417252403,-0.07947754417252403
0.9985655330284064,-0.04264813256532975,-0.04264813256532975
0.9943359430393971,-0.10610363453430305,-0.10610363453430305
0.9855211159871535,-0.12213330374207752,-0.12213330374207752
0.9974476107479044,-0.05403488526171338,-0.05403488526171338
0.9982921456585334,0.04992282058468407,0.04992282058468407
0.9780757700130879,-0.12929524501756268,-0.12929524501756268
0.9941055429118342,-0.06654109660480118,-0.06654109660480118
0.997835105563975,0.033407737206041115,0.033407737206041115
0.9990297312977097,0.032890181118461606,0.032890181118461606
0.9947095798303995,-0.049762272544193985,-0.049762272544193985
0.9964254090796155,-0.05606932834093036,-0.05606932834093036
0.9987005766738979,0.03955801773835212,0.03955801773835212
0.9963785237250752,0.07577878914691753,0.07577878914691753
0.978345376309534,0.14784838729412195,0.14784838729412195
0.9705459519654761,-0.0994409689209812,-0.0994409689209812
0.9817540111606988,-0.12731293184574,-0.12731293184574
0.9991936026619592,-0.03926016638067811,-0.03926016638067811
0.9998751131177063,0.015751743140761505,0.015751743140761505
0.9999682058165162,0.0052767522501788585,0.0052767522501788585
0.9975715161595343,0.05624932048822328,0.05624932048822328
0.9802246350929928,-0.13175164897576552,-0.13175164897576552
0.9957312416367256,0.06967607572400221,0.06967607572400221
0.998637358256475,-0.03190514703784185,-0.03190514703784185
0.9972437560563682,-0.056073632472772104,-0.056073632472772104
0.9998708252180456,-0.003211896837033988,-0.003211896837033988
0.9730773955204016,0.13408053807211437,0.13408053807211437
0.9999873333010049,-0.0027713863043950216,-0.0027713863043950216
0.9996371724982491,0.01917231692499129,0.01917231692499129
0.999843100759514,0.015398419143173468,0.015398419143173468
0.9986505921900267,0.03559372496289004,0.03559372496289004
0.9992773982281484,-0.033246619350771105,-0.033246619350771105
0.9930392723210304,-0.05291073362204606,-0.05291073362204606
0.999987007156846,-0.004928952894748337,-0.004928952894748337
0.9934248361664424,0.09241317361369597,0.09241317361369597
0.9915966685894744,0.0939792661338453,0.0939792661338453
0.9632116977055877,-0.21241424479439727,-0.21241424479439727
0.9728901679491879,0.09042766465152534,0.09042766465152534
0.9989964865031002,0.039858459036779925,0.039858459036779925
0.9989864203258203,0.018635012108499098,0.018635012108499098
0.9998670511274311,0.0005443623219089347,0.0005443623219089347
0.9988208528613216,-0.03789472884770769,-0.03789472884770769
0.9964749061859871,0.039170417781599604,0.039170417781599604
0.9972298827751808,0.07065419909024544,0.07065419909024544
0.999610820777602,0.023083785348226922,0.023083785348226922
0.9980562603849639,0.03964674650612356,0.03964674650612356
0.9930786474730596,-0.07817023786725709,-0.07817023786725709
0.9988721315763969,0.0468054567880567,0.0468054567880567
0.9991022912869666,-0.030271672025397205,-0.030271672025397205
0.9993729806430672,0.016668042285002498,0.016668042285002498
0.9992138832308219,0.02121903977914845,0.02121903977914845
0.9994523021013052,-0.015750519406410896,-0.015750519406410896
0.9912141736990617,0.09019568943546782,0.09019568943546782
0.9463357785814984,0.2384194930493746,0.2384194930493746
0.9973795943650192,-0.04194633006577797,-0.04194633006577797
0.9335724441422221,-0.24170910361597836,-0.24170910361597836
0.9987934082782786,-0.02614759213400087,-0.02614759213400087
0.9989933810920679,-0.03402640619053329,-0.03402640619053329
0.9999791725103121,-0.005518299112004498,-0.005518299112004498
0.9971761419957674,-0.05260987279582607,-0.05260987279582607
0.9932748114246562,-0.05731140996907664,-0.05731140996907664
0.9704014854017635,0.18314163394117253,0.18314163394117253
0.9999681955516717,-0.007505376942720159,-0.007505376942720159
0.9997425311398839,0.019634747408008562,0.019634747408008562
0.9999658740784877,0.00806714387661845,0.00806714387661845
0.9987472004062459,0.03692754369453723,0.03692754369453723
0.9985691193385053,-0.03740924589202898,-0.03740924589202898
0.9972415907209693,0.055061044378000176,0.055061044378000176
0.9969747053528154,0.07771473376986555,0.07771473376986555
0.9951225141239616,0.05580288623684921,0.05580288623684921
0.9995159218545185,0.027088385303010016,0.027088385303010016
0.9936742407177547,0.10719877330733282,0.10719877330733282
0.9995235500516597,-0.006014043658292888,-0.006014043658292888
0.9995076907532714,0.005003798463522844,0.005003798463522844
0.9999172019805842,0.011434361961703813,0.011434361961703813
0.9986823371565113,-0.03571659233979494,-0.03571659233979494
0.9921169679098492,-0.07418431942776633,-0.07418431942776633
0.9998732059401331,0.012947434556595186,0.012947434556595186
0.9999382044413436,0.009198464841662887,0.009198464841662887
0.994848647133683,-0.07179992608899467,-0.07179992608899467
0.9988222442926543,0.03457444689182681,0.03457444689182681
0.9984929813759229,0.04135324787981868,0.04135324787981868
0.9910678498207585,0.08375477399152628,0.08375477399152628
0.9995522580928585,-0.02990724101295238,-0.02990724101295238
0.9999132603179448,-0.012468309069493625,-0.012468309069493625
0.9983909618441089,0.03913290921885364,0.03913290921885364
0.9999687114186188,0.006935539240796611,0.006935539240796611
0.9994228341258434,-0.022300747297559743,-0.022300747297559743
0.9995978661299668,0.028307493413846304,0.028307493413846304
0.9979901541628282,-0.037492117994758926,-0.037492117994758926
0.9966967909473922,-0.0732776680676632,-0.0732776680676632
0.9998484556188616,0.015189801792360569,0.015189801792360569
0.9398925531359096,-0.24214725028708836,-0.24214725028708836
0.9997406212293222,-0.010654950720337897,-0.010654950720337897
0.9995346260537922,0.012833045738022306,0.012833045738022306
0.9992828588113053,0.01736664993438932,0.01736664993438932
0.9986464320820976,-0.04465437267779082,-0.04465437267779082
0.9993858158290919,-0.022670579647274758,-0.022670579647274758
0.9990869296967824,0.0287539817532863,0.0287539817532863
0.9974437451014677,0.0482906761783541,0.0482906761783541
0.9989045938851387,-0.03936124380265035,-0.03936124380265035
0.9999300709828481,0.011249892019570029,0.011249892019570029
0.99498310188639,0.083363831459446,0.083363831459446
0.9999358919192171,-0.008788875372189663,-0.008788875372189663
0.999877976205382,-0.014939838217669511,-0.014939838217669511
0.9964235374841884,-0.07384807107404792,-0.07384807107404792
0.9924721819247844,0.04000831539566294,0.04000831539566294
0.9995005353285388,-0.013504662965453959,-0.013504662965453959
0.999852707471296,-0.011226301129302846,-0.011226301129302846
0.9524147365473219,0.17625287286319588,0.17625287286319588
0.9998854803073737,0.005612826488695567,0.005612826488695567
0.9994578144073597,0.02067087192015025,0.02067087192015025
0.9959014687195791,0.025275629698748733,0.025275629698748733
0.9955593631140961,0.06367366184087937,0.06367366184087937
0.9642623450729791,-0.17707503074365216,-0.17707503074365216
0.9987196651927742,0.038868297297835426,0.038868297297835426
0.9902992448608857,-0.059310525204887096,-0.059310525204887096
0.9988334319197413,0.02987488601896571,0.02987488601896571
0.9969495573135737,-0.05661532127878302,-0.05661532127878302
0.9968363036302653,-0.05892710835762221,-0.05892710835762221
0.9977522010994062,0.05514625795553305,0.05514625795553305
0.9984497730521176,-0.03765063121689913,-0.03765063121689913
0.9995100404228517,0.016543310876008365,0.016543310876008365
0.9982375057290312,-0.03752298303043616,-0.03752298303043616
0.9985745112250624,-0.039370545388136155,-0.039370545388136155
0.9917553201351694,0.0948387991306834,0.0948387991306834
0.9996080560598082,0.008616469917359865,0.008616469917359865
0.9891779777450016,0.10611924506128577,0.10611924506128577
0.9981855857906572,6.998243205772468e-05,6.998243205772468e-05
0.9960345447673614,0.06766599034214994,0.06766599034214994
0.9924535823206231,0.085233638229251,0.085233638229251
0.998667516922684,0.0384742730458712,0.0384742730458712
0.9996509687672682,-0.026324134810148888,-0.026324134810148888
0.9984102694428056,-0.03618583058439809,-0.03618583058439809
0.9997861624670804,-0.013835661106566265,-0.013835661106566265
0.9997491040643485,0.016718803850732444,0.016718803850732444
0.9999911632306098,0.004201803404695026,0.004201803404695026
0.9973834205070572,0.05344538905194997,0.05344538905194997
0.9998899459680833,0.00988183102051616,0.00988183102051616
0.9962549850327761,-0.06255406767915123,-0.06255406767915123
0.9999569691399012,-0.0009156882925991588,-0.0009156882925991588
0.947032915080823,0.14981723141147724,0.14981723141147724
