0.9954602893097402,0.08644696522073428,0.08644696522073428
0.9649498396431622,-0.1491439069738095,-0.1491439069738095
0.9891821882729463,0.10333862891800705,0.10333862891800705
0.9901385937361964,-0.10609922335736555,-0.10609922335736555
0.9971635672673463,0.039407994723818104,0.039407994723818104
0.9865584511870755,-0.10346147541519311,-0.10346147541519311
0.9999421595428784,-0.010233106526929752,-0.010233106526929752
0.99377259578386,0.035409623177959496,0.035409623177959496
0.9992855507482341,0.03407250921512159,0.03407250921512159
0.9999983851272273,0.00037860685407689723,0.00037860685407689723
0.94292088952916,-0.21792324432338392,-0.21792324432338392
0.9883751902116319,0.08537595273988009,0.08537595273988009
0.8866553680127178,0.3192259082923978,0.3192259082923978
0.9709632380246274,0.13205765875290415,0.13205765875290415
0.9853706092245059,-0.09197265652875765,-0.09197265652875765
0.9477291834084041,-0.23737712981309092,-0.23737712981309092
0.9994895704142635,-0.025305416320358928,-0.025305416320358928
0.9629459834644334,0.1336718514818483,0.1336718514818483
0.9969433609149705,-0.019421968587399866,-0.019421968587399866
0.9989059450206704,0.00018983818648872014,0.00018983818648872014
0.9924649328641796,-0.06957752967194847,-0.06957752967194847
0.9927941852429775,0.08274806084519608,0.08274806084519608
0.9934623728131675,0.021218313073917066,0.021218313073917066
0.9707709772680285,-0.13836797729775552,-0.13836797729775552
0.9967945408237887,0.051527162064016134,0.051527162064016134
0.9950986789970199,-0.004911506289275954,-0.004911506289275954
0.9292324052596029,-0.24690120237755228,-0.24690120237755228
0.9691050003099306,0.1549546582226685,0.1549546582226685
0.9863949673914812,0.12559433693776523,0.12559433693776523
0.9965950948072108,0.06236915666132889,0.06236915666132889
0.9516203099028737,-0.2276186709746165,-0.2276186709746165
0.995470971756809,-0.08124973240251904,-0.08124973240251904
0.9879408810363814,0.1130647971791486,0.1130647971791486
0.9492713184507935,-0.2243398854461764,-0.2243398854461764
0.9553936153599213,-0.16786566172561493,-0.16786566172561493
0.9940718805970289,-0.06993058911281226,-0.06993058911281226
0.9913201243472473,-0.11168020918264931,-0.11168020918264931
0.928025605673396,-0.2578614294653766,-0.2578614294653766
0.9737416556598198,-0.1489417731950006,-0.1489417731950006
0.9994018999942815,-0.018040840320904045,-0.018040840320904045
0.9684048602628793,-0.19868817113546364,-0.19868817113546364
0.9999707573572796,0.00660685463795126,0.00660685463795126
0.9299681835747408,0.29124776901772,0.29124776901772
0.9617401920384183,-0.14182342745748389,-0.14182342745748389
0.9631554138696512,-0.20767521801962444,-0.20767521801962444
0.9701930920920397,-0.2202390351203958,-0.2202390351203958
0.9987187448594261,0.0362066133373062,0.0362066133373062
0.9997593694123268,0.011506407369366561,0.011506407369366561
0.9994787960951528,-0.0047691974324672514,-0.0047691974324672514
0.9979345614438117,-0.04164297165351267,-0.04164297165351267
0.9761233825625655,-0.16997405681077019,-0.16997405681077019
0.9777351304854381,-0.14900637693111424,-0.14900637693111424
0.9376489511987176,-0.24450675347551148,-0.24450675347551148
0.9894079096213767,0.10492813033665188,0.10492813033665188
0.9969894851501135,0.06070685933117677,0.06070685933117677
0.9930040705047475,0.04124189592755592,0.04124189592755592
0.9724484355924831,0.10348032482832953,0.10348032482832953
0.9958723107778045,0.056975364174285316,0.056975364174285316
0.9778448332151307,-0.12880365656814696,-0.12880365656814696
0.9697728020879668,-0.17438566792387747,-0.17438566792387747
0.9714654813870036,-0.14156552557428392,-0.14156552557428392
0.9738751219432262,0.17972010268898736,0.17972010268898736
0.8408715207549504,0.39594501813971605,0.39594501813971605
0.8966860153867238,-0.2889634493086226,-0.2889634493086226
0.9920701117495665,-0.09255432761450037,-0.09255432761450037
0.9834907679460714,0.14532099643714022,0.14532099643714022
0.9635596484797355,0.17658690445381847,0.17658690445381847
0.9863022432220313,0.13719670590563066,0.13719670590563066
0.974436389416468,0.14426552918746446,0.14426552918746446
0.9970340725673573,0.030899639427998414,0.030899639427998414
0.9574868839611719,0.19266641174277693,0.19266641174277693
0.9985762170788159,0.0531189840504816,0.0531189840504816
0.997607233499911,-0.05163428417465353,-0.05163428417465353
0.9988047825682949,0.02244317868960733,0.02244317868960733
0.9955951318666144,-0.08826926562421238,-0.08826926562421238
0.9968411551382975,0.052384778302541055,0.052384778302541055
0.9775162068275165,0.14882941028813654,0.14882941028813654
0.9976343820504624,0.04559849294491137,0.04559849294491137
0.9717269573647856,-0.16286161569084626,-0.16286161569084626
0.9875586797071937,0.13032527902186714,0.13032527902186714
0.7756982022316169,0.3705085046399316,0.3705085046399316
0.9934380506670141,0.08456450658039608,0.08456450658039608
0.9997909096957808,-0.0157605069125135,-0.0157605069125135
0.9763936514749828,-0.1194397990669706,-0.1194397990669706
0.9999067196375233,-0.007581622989844294,-0.007581622989844294
0.9998622796704505,0.013074767767906373,0.013074767767906373
0.9927336493274391,0.06219302724478404,0.06219302724478404
0.9954337225174972,-0.08077545508487989,-0.08077545508487989
0.9493512266197519,-0.22888911488999336,-0.22888911488999336
0.9788476496626759,0.15449152104157085,0.15449152104157085
0.9964357025678675,-0.022659101953569346,-0.022659101953569346
0.9402704723214267,0.2478661702374236,0.2478661702374236
0.9537128446851948,-0.2051215219283085,-0.2051215219283085
0.9948699872442125,0.04611644888917211,0.04611644888917211
0.9971360767845483,0.04822873165907522,0.04822873165907522
0.986552143643508,-0.0960971147840811,-0.0960971147840811
0.9935003462154555,-0.06972182337104794,-0.06972182337104794
0.9994333350726036,0.02526881867586383,0.02526881867586383
0.9828712810000472,-0.110752961647308,-0.110752961647308
0.9830771323196722,0.17755140773926464,0.17755140773926464
0.8584362856387397,0.3661283388627993,0.3661283388627993
0.9952339452679724,0.025343961828079027,0.025343961828079027
0.9848363821694174,0.12262951554444403,0.12262951554444403
0.99982892544112,0.01687777460159247,0.01687777460159247
0.9940675876879747,0.015846278288068505,0.015846278288068505
0.9831116793226051,-0.09421399661048191,-0.09421399661048191
0.9991328674160799,-0.03668676005271444,-0.03668676005271444
0.9655493608928422,-0.25849954504544,-0.25849954504544
0.9900184280611818,0.08275324026545491,0.08275324026545491
0.9121026762749735,-0.269718168108507,-0.269718168108507
0.9858104317183461,-0.09371562445530435,-0.09371562445530435
0.9825475993192396,0.11662492953490373,0.11662492953490373
0.9865447026387817,0.11757294331647508,0.11757294331647508
0.9973979716875706,-0.07051683729310687,-0.07051683729310687
0.9789158860865196,-0.17557983740526453,-0.17557983740526453
0.9938717014294606,0.08764442811196455,0.08764442811196455
0.9900791294495528,-0.09719310931018714,-0.09719310931018714
0.9594231534274912,0.1969379497767535,0.1969379497767535
0.9927850180398452,-0.08685292048106555,-0.08685292048106555
0.9549395471896531,-0.16322184378190063,-0.16322184378190063
0.9711842594255459,0.1450406065225167,0.1450406065225167
0.9851526588986925,0.12318489356548902,0.12318489356548902
0.9472175072401116,-0.23646707709373946,-0.23646707709373946
0.9977006425519453,-0.04439371512440579,-0.04439371512440579
0.9730957178460843,-0.14505265837250197,-0.14505265837250197
0.9999037696320495,0.013635187686528969,0.013635187686528969
0.946304861670129,-0.2159586827847022,-0.2159586827847022
0.9941324488198818,0.05899832604146712,0.05899832604146712
0.9892581434219055,-0.1230443450400318,-0.1230443450400318
0.9958370688312428,0.0758636693541202,0.0758636693541202
0.9983629666808039,0.0285572245479454,0.0285572245479454
0.9792178194754342,-0.13899505618680696,-0.13899505618680696
0.9683056449207346,0.17841867539890557,0.17841867539890557
0.9387952413537562,-0.2734084893715909,-0.2734084893715909
0.978970205017448,-0.1342045013197428,-0.1342045013197428
0.9991583441916556,-0.04099381217120506,-0.04099381217120506
0.9967416701324536,-0.07216497676919095,-0.07216497676919095
0.9893399833601438,-0.10509946964413466,-0.10509946964413466
0.9808954653320132,-0.13160753074095122,-0.13160753074095122
0.9999454621542753,0.009736359947966193,0.009736359947966193
0.950327553870721,-0.19895689034698238,-0.19895689034698238
0.9947028470588763,0.08475677823504606,0.08475677823504606
0.9895386624146849,0.10705926776609018,0.10705926776609018
0.9973532045468428,-0.04622537467619705,-0.04622537467619705
0.993909535649271,-0.1099864573901914,-0.1099864573901914
0.9248257374888665,0.28321544198267246,0.28321544198267246
0.9524259838130064,-0.20449706276923688,-0.20449706276923688
0.9490047528750643,0.16416884450331645,0.16416884450331645
0.998816098340774,0.048574178862729,0.048574178862729
0.9999686601025627,0.0049021261995208084,0.0049021261995208084
0.9899655201751323,-0.10263111268133983,-0.10263111268133983
0.9926791805618723,0.041135608355145285,0.041135608355145285
0.9957788218857421,-0.03719354944731447,-0.03719354944731447
0.9998916026969303,0.014174140383435818,0.014174140383435818
0.988054957874462,-0.08413434204317871,-0.08413434204317871
0.9920521020463673,-0.06469168082875541,-0.06469168082875541
0.9943312400151267,0.0487891962718384,0.0487891962718384
0.9974418164508589,0.04458998391668059,0.04458998391668059
0.9944709059067134,0.06732618925824999,0.06732618925824999
0.9813114385532147,0.18932488754006455,0.18932488754006455
0.999974630023804,-0.0019540128784457265,-0.0019540128784457265
0.9950454762066182,-0.09208045916072383,-0.09208045916072383
0.9860130735244312,-0.14441401610244922,-0.14441401610244922
0.9940874147189428,0.06403588484978193,0.06403588484978193
0.9888983320791076,-0.07177214292764979,-0.07177214292764979
0.9996582671087632,0.012352382468366946,0.012352382468366946
0.9969690983487547,0.009957650063675877,0.009957650063675877
0.9670650193662931,-0.16450256396883017,-0.16450256396883017
0.9883204456827884,-0.13716893848525488,-0.13716893848525488
0.9983262720093112,0.05155382441662496,0.05155382441662496
0.9821346572683702,0.09157385319456787,0.09157385319456787
0.9992845046217144,0.03515857301092701,0.03515857301092701
0.968249646086929,-0.17216383193636015,-0.17216383193636015
0.9986011795423484,-0.03147644464775055,-0.03147644464775055
0.9315830945428372,0.24253397479515568,0.24253397479515568
0.9534012586871862,-0.19782608787656059,-0.19782608787656059
0.9993090285481917,0.017697677674039288,0.017697677674039288
0.9958314353648071,0.0683209858524432,0.0683209858524432
0.9983260138277549,0.0186605399095915,0.0186605399095915
0.9986500856128662,-0.035630537072843776,-0.035630537072843776
0.9839361704728022,0.08043710214942777,0.08043710214942777
0.9849083243179908,0.13558914107695685,0.13558914107695685
0.99815409498425,-0.03823604031154798,-0.03823604031154798
0.995152649901109,0.0864400533786215,0.0864400533786215
0.9604733924689816,-0.16983683297130703,-0.16983683297130703
0.9791375918555325,-0.12664397573872851,-0.12664397573872851
0.9810567025323015,0.14390681396882643,0.14390681396882643
0.9753747387285809,0.1598272757744446,0.1598272757744446
0.9989965766622787,0.03383972679902418,0.03383972679902418
0.9884329951269396,-0.09578079732281902,-0.09578079732281902
0.9938497157918609,-0.058219939268395825,-0.058219939268395825
0.9994631114580097,0.0284004070846802,0.0284004070846802
0.9883190671272936,0.10416352155498271,0.10416352155498271
0.9940596880767669,0.07776747825047238,0.07776747825047238
0.9398506722202126,-0.22463797739650695,-0.22463797739650695
0.9979053570772308,-0.016713214070854913,-0.016713214070854913
0.9684481238967422,-0.08527977747218592,-0.08527977747218592
0.9915874926399139,-0.07957460897016835,-0.07957460897016835
0.9995724511992663,-0.029138644297103798,-0.029138644297103798
0.9816917108057923,-0.14964635932072054,-0.14964635932072054
0.955348756965486,-0.21664425544063998,-0.21664425544063998
0.9998289006803588,0.012917453841673506,0.012917453841673506
0.9878063048454893,0.11147240110019979,0.11147240110019979
0.9957620593094146,-0.0073315459078508675,-0.0073315459078508675
0.8399086015557685,-0.2758561254512424,-0.2758561254512424
0.9982570008865446,-0.025521100485523033,-0.025521100485523033
0.9816120155523747,0.11459457249573951,0.11459457249573951
0.9973874550855291,-0.03174405955498475,-0.03174405955498475
0.9975071234197638,-0.05316407198085051,-0.05316407198085051
0.9947829895099674,0.06854232369907792,0.06854232369907792
0.8863018479906892,0.34485358059653165,0.34485358059653165
0.9989944949805144,-0.03224438674890678,-0.03224438674890678
0.9928582601174963,-0.08667579012753247,-0.08667579012753247
0.8357996507023048,-0.3862273759550998,-0.3862273759550998
0.9948318712820159,-0.05890870866434966,-0.05890870866434966
0.9773687152125858,-0.1117320996696342,-0.1117320996696342
0.9846458591801533,0.15988860651968667,0.15988860651968667
0.9992239415007004,-0.03925266222883908,-0.03925266222883908
0.9373980153589013,-0.21401570793422092,-0.21401570793422092
0.9995437141519048,-0.028323456488186304,-0.028323456488186304
0.9948639580188915,0.09551320363282595,0.09551320363282595
0.9981476348607934,-0.03002593886216492,-0.03002593886216492
0.9986654029818545,-0.03655689135672379,-0.03655689135672379
0.9994135241553341,0.020481398471450557,0.020481398471450557
0.9998890028605997,0.008273267611674393,0.008273267611674393
0.9998274814244731,0.0185672436315216,0.0185672436315216
0.9930396782159988,-0.061216472648644736,-0.061216472648644736
0.9854050246007287,-0.11361937094632016,-0.11361937094632016
0.9963890262110839,-0.08184093462746644,-0.08184093462746644
0.9987786399870097,-0.03146268993858891,-0.03146268993858891
0.9060854761986216,-0.27910945657943054,-0.27910945657943054
0.9807646419148944,-0.1224812696468951,-0.1224812696468951
0.990871761012809,-0.10738821490412116,-0.10738821490412116
0.9955261153224692,-0.0681295667042722,-0.0681295667042722
0.999380276388038,0.015162616356212738,0.015162616356212738
0.9893121640839794,-0.14081450143351312,-0.14081450143351312
0.9987186234734835,-0.04277333067338724,-0.04277333067338724
0.9949278602294224,-0.06538176892605649,-0.06538176892605649
0.9999534831876099,0.005797799820850503,0.005797799820850503
0.9761154904926739,-0.1495284827543677,-0.1495284827543677
0.9964767563093034,-0.06917665327338533,-0.06917665327338533
0.9801916179363711,-0.1959170639929354,-0.1959170639929354
0.9478350679577717,-0.22947976002471035,-0.22947976002471035
0.9875514742140775,-0.11935899947391057,-0.11935899947391057
0.9836770890803158,-0.02860224057494498,-0.02860224057494498
0.9274263405209973,-0.22761773937223537,-0.22761773937223537
0.9900872947514266,-0.08223480627806116,-0.08223480627806116
0.9916040980579494,0.06596820116352037,0.06596820116352037
0.9979755804850695,0.048724818681229895,0.048724818681229895
0.9673685178613537,-0.1363979071908584,-0.1363979071908584
0.9835501847950285,-0.12036310028530084,-0.12036310028530084
0.9931291362193916,0.0897385558716308,0.0897385558716308
0.9694778204931463,0.20854733271953937,0.20854733271953937
0.908296592668296,0.2983918425306849,0.2983918425306849
0.923478320461375,-0.16609413397804051,-0.16609413397804051
0.8975418179993728,-0.2923969561779421,-0.2923969561779421
0.9968775809762088,-0.07840959529610035,-0.07840959529610035
0.9993989979051471,0.0034013827245920813,0.0034013827245920813
0.9999218139204568,0.008139258456861684,0.008139258456861684
0.992231115746664,0.1016585809282744,0.1016585809282744
0.8379618061101417,-0.3661140277881351,-0.3661140277881351
0.9805225651338763,0.14649682121772614,0.14649682121772614
0.9952511581985102,-0.059428169420992764,-0.059428169420992764
0.9865339294168411,-0.12344791631901159,-0.12344791631901159
0.9991728545680354,-0.0017801527502458573,-0.0017801527502458573
0.9133417245683298,0.23906608679357372,0.23906608679357372
0.9999136314414636,-0.00011305926945101513,-0.00011305926945101513
0.9988614974657004,0.03398892001930218,0.03398892001930218
0.9997164489832896,0.022695191529183267,0.022695191529183267
0.9948580959937656,0.06946912113972838,0.06946912113972838
0.9975748179013396,-0.061094954256618546,-0.061094954256618546
0.9803064844199699,-0.08170275189840044,-0.08170275189840044
0.9999535913083879,0.0021567880376731543,0.0021567880376731543
0.9219682808056067,0.294109745944837,0.294109745944837
0.9529775438659881,0.21922663867636089,0.21922663867636089
0.8710122022383053,-0.3839337622459197,-0.3839337622459197
0.8260996483755483,0.22642684450803402,0.22642684450803402
0.9968550728719129,0.07211560547193022,0.07211560547193022
0.9931223041325238,0.05557814649377351,0.05557814649377351
0.999519185685517,0.0011412411465713602,0.0011412411465713602
0.9960549978077545,-0.06983360584283721,-0.06983360584283721
0.9862049038122643,0.07852678550239069,0.07852678550239069
0.9843014870194307,0.16547124989111045,0.16547124989111045
0.9985332886731518,0.045352515136058646,0.045352515136058646
0.9925313224260035,0.07816983392463306,0.07816983392463306
0.9650377750643176,-0.17552348628039133,-0.17552348628039133
0.9973954575775171,0.005918317467212105,0.005918317467212105
0.9924795866194964,-0.055525600129296186,-0.055525600129296186
0.9979961864273132,0.026759467058555374,0.026759467058555374
0.9967030142199531,0.0447132041315036,0.0447132041315036
0.991222162424316,-0.07546579440268678,-0.07546579440268678
0.9723605988477498,0.15823244534099493,0.15823244534099493
0.8406251332899253,0.39898209578039284,0.39898209578039284
0.9890740365762221,-0.0866435435515236,-0.0866435435515236
0.8260358763697261,-0.37975391787528157,-0.37975391787528157
0.9910295126816355,-0.07885345823721185,-0.07885345823721185
0.9962452512422767,-0.06579611340493938,-0.06579611340493938
0.9990087735484793,0.022378696467305892,0.022378696467305892
0.9832097147489491,-0.12789793694998167,-0.12789793694998167
0.9526771931825311,-0.16739145639069355,-0.16739145639069355
0.8450626474591971,0.402397158382329,0.402397158382329
0.9998785612833853,-0.014841072629036122,-0.014841072629036122
0.9991123780169635,0.03675548821049345,0.03675548821049345
0.9998564133449729,0.016790660771393087,0.016790660771393087
0.9916481667314191,0.09435535858751191,0.09435535858751191
0.9959868986175727,-0.06246997037298413,-0.06246997037298413
0.9790021476337266,0.14992212483518175,0.14992212483518175
0.9844714576482276,0.1720567648794205,0.1720567648794205
0.9835174044657563,0.10034688405262986,0.10034688405262986
0.9943250857264444,0.08601864843528662,0.08601864843528662
0.9470264401445548,0.29146375174001654,0.29146375174001654
0.9981776370687273,-0.008652823639762684,-0.008652823639762684
0.9980039755186099,0.0089622955672424,0.0089622955672424
0.9999705157035849,0.00476982003340453,0.00476982003340453
0.9941000875459463,-0.0755867296976525,-0.0755867296976525
0.9530161351559651,-0.18678881135710662,-0.18678881135710662
0.9994848272545094,0.026144058582320454,0.026144058582320454
0.99952025353348,0.0032313586976435624,0.0032313586976435624
0.9832942705537084,-0.1289369621861981,-0.1289369621861981
0.995609547956008,0.06669672328032825,0.06669672328032825
0.9910184965792257,0.09986118293165148,0.09986118293165148
0.9672831068874702,0.1578728219094448,0.1578728219094448
0.9979230836739879,-0.013010859082262368,-0.013010859082262368
0.9996808482477154,-0.021253114439250917,-0.021253114439250917
0.995163592666315,0.06737249350840116,0.06737249350840116
0.9998565711605237,0.008049027428865912,0.008049027428865912
0.9981189569099291,-0.040204231391410356,-0.040204231391410356
0.9971545444065176,0.07398013489638527,0.07398013489638527
0.9886751533848902,-0.08856827700941007,-0.08856827700941007
0.9852338675178208,-0.15208491673951008,-0.15208491673951008
0.9995350876810151,0.02642516871276741,0.02642516871276741
0.8225640204330534,-0.4034635443436721,-0.4034635443436721
0.9988943955827371,-0.022336828155030377,-0.022336828155030377
0.9984401234422131,0.02182595109433931,0.02182595109433931
0.9987872166452135,0.013352174793001857,0.013352174793001857
0.9925369342091678,-0.07154313234552494,-0.07154313234552494
0.9979840858357576,-0.04068487335127336,-0.04068487335127336
0.996062330841023,0.05975587318944657,0.05975587318944657
0.9902811287513597,0.0933284819497057,0.0933284819497057
0.9946374112345383,-0.08652513778541551,-0.08652513778541551
0.9997606361689862,0.021092130664380704,0.021092130664380704
0.9813722861035321,0.16104504972828523,0.16104504972828523
0.9999465866478889,0.00549001776127634,0.00549001776127634
0.9995255046096553,-0.029798560813118137,-0.029798560813118137
0.986833436413714,-0.13742061583392276,-0.13742061583392276
0.9556760540690181,0.11856098116508557,0.11856098116508557
0.9975995175073192,0.06397456324620764,0.06397456324620764
0.9994965470810403,-0.020538868336353166,-0.020538868336353166
0.8480272547599343,0.2994077601091861,0.2994077601091861
0.9995229259126917,0.010661527071068122,0.010661527071068122
0.9988568463150698,0.028363908198350288,0.028363908198350288
0.9869444712946775,0.04981076067487566,0.04981076067487566
0.9768805633303613,0.14508524941313153,0.14508524941313153
0.8794032460558291,-0.31742825110250095,-0.31742825110250095
0.9956953202875751,0.07179422016507844,0.07179422016507844
0.9589148041186627,-0.11772300917176426,-0.11772300917176426
0.995241269220069,0.06030083015629172,0.06030083015629172
0.9911145710955672,-0.09650700347970019,-0.09650700347970019
0.9854524937552863,-0.1257486820347416,-0.1257486820347416
0.9942576040834493,0.06294319373091077,0.06294319373091077
0.9926613257459463,-0.08169843618947274,-0.08169843618947274
0.9971887461307706,0.022808085673791213,0.022808085673791213
0.9952652573594134,-0.05964738602080823,-0.05964738602080823
0.9945118148323961,-0.07733349066440398,-0.07733349066440398
0.9562277766440583,0.21607885476353442,0.21607885476353442
0.9986706308983098,0.014853125561208649,0.014853125561208649
0.968002764991839,0.181304040189412,0.181304040189412
0.9936331491151786,0.009474650379264345,0.009474650379264345
0.9811809017244303,0.14690831362166631,0.14690831362166631
0.9747406207665699,0.15490280576508417,0.15490280576508417
0.9932405739373484,0.08595889075946313,0.08595889075946313
0.9953023419622822,-0.08994556538409476,-0.08994556538409476
0.9944902812521008,-0.06564927258432172,-0.06564927258432172
0.9991886967974362,-0.026871324982340943,-0.026871324982340943
0.99907273002881,0.032212787868315274,0.032212787868315274
0.9955719299468184,0.0701172442675979,0.0701172442675979
0.9884562939538114,0.11210854264754769,0.11210854264754769
0.9995122646342417,0.02078721797042269,0.02078721797042269
0.985892488249266,-0.1212654186504323,-0.1212654186504323
0.9996298619101495,-0.008308885514633784,-0.008308885514633784
0.7436688507896552,0.30459383151059444,0.30459383151059444
0.986644470377671,0.1320781833381449,0.1320781833381449
