0.9913149435688903,0.1313055238346709,0.1313055238346709
0.9014134123273048,-0.24092846031257611,-0.24092846031257611
0.9550731741873535,0.2086009377905805,0.2086009377905805
0.8288328334647032,-0.41463286071222455,-0.41463286071222455
0.9892038889167277,0.07428910835502928,0.07428910835502928
0.9731659343979163,-0.13535631488278152,-0.13535631488278152
0.9989550101535589,-0.044397431476710845,-0.044397431476710845
0.843503767433651,0.13087658624501386,0.13087658624501386
0.9914462422603169,0.06789368555701616,0.06789368555701616
0.9991481071017101,-0.026064812088887643,-0.026064812088887643
0.6902277650550269,-0.46546901410969976,-0.46546901410969976
0.9564534222785372,0.16176690446703662,0.16176690446703662
0.7311404817210367,0.4683727773119312,0.4683727773119312
0.7680257833074169,0.3373812047305906,0.3373812047305906
0.9068420758480051,-0.22591155914658212,-0.22591155914658212
0.8058466482900623,-0.43920911949058417,-0.43920911949058417
0.9979797829900763,-0.053315797751958216,-0.053315797751958216
0.8597233753237556,0.16632655997899654,0.16632655997899654
0.9840212288394364,-0.03659018883951823,-0.03659018883951823
0.9943456122057154,-0.017809321313392672,-0.017809321313392672
0.9813510985892709,-0.08423331701660905,-0.08423331701660905
0.9765235296850375,0.14865802238811635,0.14865802238811635
0.9797105725754807,0.03731434591430239,0.03731434591430239
0.9276280678921962,-0.20336550979369908,-0.20336550979369908
0.9899330608942605,0.08660023938036335,0.08660023938036335
0.9742987696791157,-0.028391881219395253,-0.028391881219395253
0.8405038015777087,-0.3598870180557125,-0.3598870180557125
0.8643868923053037,0.30109130117003213,0.30109130117003213
0.9772800052116667,0.16867788734221312,0.16867788734221312
0.9948568345989243,0.08043081815850887,0.08043081815850887
0.6099435303413068,-0.6107624227928955,-0.6107624227928955
0.9664042055363605,-0.21924824881466937,-0.21924824881466937
0.9977906007585396,-0.031496748334131616,-0.031496748334131616
0.8917560815340049,-0.32445000062235696,-0.32445000062235696
0.8613744983568514,-0.27317833760770976,-0.27317833760770976
0.993114280237357,-0.06885220094144447,-0.06885220094144447
0.9634529167098594,-0.24208812587081216,-0.24208812587081216
0.8485800195579204,-0.36241983723940596,-0.36241983723940596
0.9158533221345342,-0.2598934779957519,-0.2598934779957519
0.9988978901158428,-0.01825430043412794,-0.01825430043412794
0.8768327572647646,-0.38924824080734965,-0.38924824080734965
0.9969269491548857,0.05847101022578234,0.05847101022578234
0.7290056684813289,0.6129180629249658,0.6129180629249658
0.8246645831720407,-0.3005596343775434,-0.3005596343775434
0.8844189263319475,-0.3716248356159063,-0.3716248356159063
0.8369763013846608,-0.5471283918931729,-0.5471283918931729
0.9945502222781177,0.0745072955511696,0.0745072955511696
0.9988971824779203,0.04181411348803728,0.04181411348803728
0.9919328247735347,-0.05539066994086864,-0.05539066994086864
0.996066743275089,0.07283342815010599,0.07283342815010599
0.9772039134666053,-0.178232653187449,-0.178232653187449
0.8332626509712147,-0.3932434076519613,-0.3932434076519613
0.821560760357513,-0.4007442658897711,-0.4007442658897711
0.9069805527308177,0.3040661064345736,0.3040661064345736
0.9877474545084449,0.12347199535520736,0.12347199535520736
0.9707227332409952,0.07656909801105641,0.07656909801105641
0.9315591183183531,0.12645420651369094,0.12645420651369094
0.983161111064963,0.11364635663085083,0.11364635663085083
0.9322729359604195,-0.22228984923281916,-0.22228984923281916
0.8920960200814361,-0.32349227325146207,-0.32349227325146207
0.9163815747441156,-0.22474189806127093,-0.22474189806127093
0.9613048495055698,0.24961044257661963,0.24961044257661963
0.5958359630126393,0.5900321940644047,0.5900321940644047
0.582945375858725,-0.530787351872332,-0.530787351872332
0.9881427503758793,-0.11503190960930257,-0.11503190960930257
0.9724050928694927,0.2076442296382914,0.2076442296382914
0.9043378990089218,0.27721452341212466,0.27721452341212466
0.9485851151573265,0.2630938485058779,0.2630938485058779
0.9167544393582084,0.25524287210728197,0.25524287210728197
0.9961148968262473,0.0028323742222393523,0.0028323742222393523
0.8377869469226978,0.36416643482344296,0.36416643482344296
0.9937048129835685,0.1120283191486958,0.1120283191486958
0.9877567905095561,-0.12000127292416203,-0.12000127292416203
0.9914905250967582,-0.12067944293096594,-0.12067944293096594
0.98918468178499,-0.14385885271406337,-0.14385885271406337
0.9990203038303447,0.02409109272903304,0.02409109272903304
0.9111488944122401,0.2907925317674101,0.2907925317674101
0.992642034769544,0.07895594338552532,0.07895594338552532
0.8630685313161548,-0.34881035792333864,-0.34881035792333864
0.9013512829280279,0.3490597927535935,0.3490597927535935
0.6185444711535092,0.4687475794050662,0.4687475794050662
0.9706015554387011,0.1792888130123043,0.1792888130123043
0.9990914643286275,-0.03273998653696164,-0.03273998653696164
0.9427232419965469,-0.14914218170962876,-0.14914218170962876
0.9988880779873679,0.01243925808032496,0.01243925808032496
0.9985457354047376,0.04090095458352693,0.04090095458352693
0.9691062498867755,0.12456485560769077,0.12456485560769077
0.9814596484746382,-0.1603846551753236,-0.1603846551753236
0.8842641509787743,-0.3437057679603992,-0.3437057679603992
0.9525332798645079,0.23758112762749045,0.23758112762749045
0.9907801748830932,-0.03549384408149755,-0.03549384408149755
0.8553215673657625,0.37999660919805445,0.37999660919805445
0.8864200758374894,-0.3124309882480868,-0.3124309882480868
0.9974596422755365,-0.018306794665108848,-0.018306794665108848
0.9618982146917279,0.18207379670650045,0.18207379670650045
0.9436028764248472,-0.18221779699756224,-0.18221779699756224
0.9519698449352555,-0.18805402081747224,-0.18805402081747224
0.9970490156398667,0.06237829772753039,0.06237829772753039
0.9329202500894513,-0.21811305353468705,-0.21811305353468705
0.7895603652023614,0.5849540267648478,0.5849540267648478
0.6364924235419518,0.5508055243629105,0.5508055243629105
0.9707389437547654,-0.04863021090889028,-0.04863021090889028
0.9548744908416815,0.2099268765919461,0.2099268765919461
0.9994201064702378,0.03119212791175747,0.03119212791175747
0.9765754196653733,0.03932323571927447,0.03932323571927447
0.92670895676976,-0.1867534770211587,-0.1867534770211587
0.9970578530599434,-0.06809498648002157,-0.06809498648002157
0.42263259790067065,-0.5047482857646317,-0.5047482857646317
0.9929652329999934,0.03304270709024777,0.03304270709024777
0.7570606525595248,-0.42271962151974524,-0.42271962151974524
0.9500390944581018,-0.16294395648989843,-0.16294395648989843
0.9050347477625753,0.27086504680011014,0.27086504680011014
0.9740381404489484,0.16549342378541887,0.16549342378541887
0.985587833092173,-0.1647351312787017,-0.1647351312787017
0.9357831104318161,-0.321330880286445,-0.321330880286445
0.9708990781578254,0.19101086309495163,0.19101086309495163
0.9865622930755933,-0.11026646344095467,-0.11026646344095467
0.8739121631904057,0.3389709743713087,0.3389709743713087
0.973585343866387,-0.1661700587011636,-0.1661700587011636
0.8403777674700235,-0.2884042621908412,-0.2884042621908412
0.8697218425643765,0.3061276896000554,0.3061276896000554
0.9389428063012731,0.24749124278920923,0.24749124278920923
0.8407567345248146,-0.3989265118376343,-0.3989265118376343
0.9899269211321278,-0.09302574264625675,-0.09302574264625675
0.8991457205093503,-0.2819479686050365,-0.2819479686050365
0.9995453383092554,0.030120057265411518,0.030120057265411518
0.8509011643952136,-0.34471310721241144,-0.34471310721241144
0.9729424253834185,0.13156423131879522,0.13156423131879522
0.9804554960251393,-0.09413164000333425,-0.09413164000333425
0.9880017470764414,0.13331398870751254,0.13331398870751254
0.9730671513396068,-0.053393753505513564,-0.053393753505513564
0.9402931446345691,-0.231978522813422,-0.231978522813422
0.9125334030611604,0.2932138073722345,0.2932138073722345
0.7926244232508133,-0.5171306013929583,-0.5171306013929583
0.937493296704239,-0.22722319766422328,-0.22722319766422328
0.9970026099060547,-0.07736376247082477,-0.07736376247082477
0.9709060577869708,-0.20555953756119752,-0.20555953756119752
0.944962279132852,-0.23551622549600484,-0.23551622549600484
0.8488175918270802,-0.3593318891060284,-0.3593318891060284
0.999218717893994,0.0395105034420524,0.0395105034420524
0.8284421758252325,-0.34830442915987664,-0.34830442915987664
0.9819616695734137,0.15939550768299912,0.15939550768299912
0.9559658496433595,0.21702497826619058,0.21702497826619058
0.9924767128048922,-0.07381747269405095,-0.07381747269405095
0.9806561653557404,-0.1892493365355111,-0.1892493365355111
0.8259431357671513,0.4314103293059938,0.4314103293059938
0.8895282468982747,-0.30405814939001,-0.30405814939001
-0.4869448547853539,0.41784319085236454,0.41784319085236454
0.9971820867825051,0.06618030990434996,0.06618030990434996
0.9994197996761597,0.03208047166349728,0.03208047166349728
0.9741813701251251,-0.166754679620443,-0.166754679620443
0.9618641426142442,0.05107680890588039,0.05107680890588039
0.9845231421071301,-0.07016361769754716,-0.07016361769754716
0.9995809015194527,0.027346655661090423,0.027346655661090423
0.9606799715892829,-0.11502610467305979,-0.11502610467305979
0.9764832444079545,-0.1068251887018923,-0.1068251887018923
0.9770687140263425,0.08305008886575216,0.08305008886575216
0.9929288787808035,0.07304523443912954,0.07304523443912954
0.9766311300222215,0.13609641219809657,0.13609641219809657
0.892748049765916,0.4293627928996515,0.4293627928996515
0.9999055289713183,-0.0049662953315446935,-0.0049662953315446935
0.9597053126184761,-0.2583881717637371,-0.2583881717637371
0.977703253453316,-0.19987969003454253,-0.19987969003454253
0.9758520587149203,0.1286888330569065,0.1286888330569065
0.9697336826708589,-0.08943175457793943,-0.08943175457793943
0.9835339762441415,0.17073185473171246,0.17073185473171246
0.9760572036064914,-0.002328654911577601,-0.002328654911577601
0.896776525587829,-0.28088426445302195,-0.28088426445302195
0.9357925864249805,-0.30653186310687425,-0.30653186310687425
0.9985522850487402,0.053737911999312486,0.053737911999312486
0.9089633956094717,0.13965748743955442,0.13965748743955442
0.9964892701441528,0.07608960134018317,0.07608960134018317
0.9308899476050743,-0.24727058204499025,-0.24727058204499025
0.996277743907515,-0.04771857113315336,-0.04771857113315336
0.778859234116612,0.41223309061202446,0.41223309061202446
0.8372020304777277,-0.35094812769716344,-0.35094812769716344
0.9896466596826671,-0.028069149571525034,-0.028069149571525034
0.9869451651316264,0.12088618411235239,0.12088618411235239
0.992953109373523,0.027994514189891462,0.027994514189891462
0.9824186085062573,-0.12954103534095895,-0.12954103534095895
0.9546016229266007,0.11970554264530602,0.11970554264530602
0.9354017308088177,0.2843671083208836,0.2843671083208836
0.9894390195204288,-0.0886195197730056,-0.0886195197730056
0.9900408386206244,0.1320007414715234,0.1320007414715234
0.8964959622867614,-0.24765381190148258,-0.24765381190148258
0.9316481541259511,-0.20904534329584906,-0.20904534329584906
0.9347668495391552,0.26779362507881255,0.26779362507881255
0.8906019685230357,0.32873185356729245,0.32873185356729245
0.9948383384293176,0.07589823794753622,0.07589823794753622
0.9593412738456799,-0.1760381549070566,-0.1760381549070566
0.9791112342425101,-0.10416663850959176,-0.10416663850959176
0.9985021131263438,0.04920097263782842,0.04920097263782842
0.9562000458512241,0.1966192125975598,0.1966192125975598
0.976461417471818,0.1541908893545807,0.1541908893545807
0.8639941747950862,-0.32190946829218914,-0.32190946829218914
0.9913544222623355,-0.044010928013173765,-0.044010928013173765
0.9079259588055547,-0.10249121855667682,-0.10249121855667682
0.971354838027984,-0.14482657564466583,-0.14482657564466583
0.9979955254061932,-0.06237103225789278,-0.06237103225789278
0.9393912492281058,-0.2768883299065979,-0.2768883299065979
0.8887353768507247,-0.33959007349848364,-0.33959007349848364
0.9953933869281378,0.06748123227777482,0.06748123227777482
0.9028909358801962,0.30703760756659143,0.30703760756659143
0.9832738218783456,0.17322069878610338,0.17322069878610338
0.6040869722158884,-0.420606173613201,-0.420606173613201
0.9946779511176644,-0.042110503380906425,-0.042110503380906425
0.9180212677998202,0.23250979666173274,0.23250979666173274
0.9911830370469038,-0.0544608226376971,-0.0544608226376971
0.9936919179775938,-0.08671177254715709,-0.08671177254715709
0.9805665168614223,0.13163682571544733,0.13163682571544733
0.6136669131866769,0.5930250141258478,0.5930250141258478
0.9930325613276393,-0.08447824855226767,-0.08447824855226767
0.9970560123365232,-0.05847927350764799,-0.05847927350764799
0.6463616412678279,-0.5361325560475101,-0.5361325560475101
0.9790736474993711,-0.11638483823343701,-0.11638483823343701
0.49936360709543154,-0.3752218260744635,-0.3752218260744635
0.942610396810203,0.3103431687357797,0.3103431687357797
0.9970013570347699,-0.07737959256124043,-0.07737959256124043
0.843790239020663,-0.3255649993879003,-0.3255649993879003
0.9964073963138648,0.03575599715643436,0.03575599715643436
0.9818852024110701,0.15392092365725726,0.15392092365725726
0.9946017355771264,-0.049097148305245766,-0.049097148305245766
0.9903389421854908,-0.09814466094815061,-0.09814466094815061
0.9973989693579652,0.0438927017811979,0.0438927017811979
0.9994369405616025,0.018217806730155064,0.018217806730155064
0.9993192396772242,0.03686151611602229,0.03686151611602229
0.97234047085346,-0.11832255392169162,-0.11832255392169162
0.9302568432165003,-0.23980498025009753,-0.23980498025009753
0.9939692807155288,-0.04933950825701473,-0.04933950825701473
0.9980465277334882,-0.03524907144808365,-0.03524907144808365
0.6676805817237744,-0.49096313020649845,-0.49096313020649845
0.8947406510238959,-0.2748557878222811,-0.2748557878222811
0.9536227979144856,-0.24048898295367757,-0.24048898295367757
0.9795798499923833,-0.14506246296875863,-0.14506246296875863
0.9942381741092247,0.05582417173702409,0.05582417173702409
0.9153596356330752,-0.3675097915472275,-0.3675097915472275
0.9985613437419861,-0.05319726649720585,-0.05319726649720585
0.989757927294271,-0.07467592935483704,-0.07467592935483704
0.9995308097492729,-0.003196562184891016,-0.003196562184891016
0.9285474400408671,-0.2535991270786433,-0.2535991270786433
0.9950690908978332,-0.09009852940733291,-0.09009852940733291
0.9585423984576664,-0.2840854869210912,-0.2840854869210912
0.8252240748716396,-0.40616152144024864,-0.40616152144024864
0.9257428297024863,-0.28816830228297363,-0.28816830228297363
0.9099363417768126,-0.07388901667984564,-0.07388901667984564
0.8043591264808577,-0.34937810825570864,-0.34937810825570864
0.9789495429409066,-0.11410162938646708,-0.11410162938646708
0.9710264548871974,0.12309986585132322,0.12309986585132322
0.9985563226338031,0.04627515703617326,0.04627515703617326
0.7181266772047837,-0.39837208507250527,-0.39837208507250527
0.9213224074676972,-0.258637066366103,-0.258637066366103
0.9231388912710106,0.2859371867336683,0.2859371867336683
0.6489487840975033,0.6871298879145437,0.6871298879145437
0.6623641975466059,0.5337834607580791,0.5337834607580791
0.8499159426516327,-0.24025661925610034,-0.24025661925610034
0.7347038476988185,-0.4424148463508616,-0.4424148463508616
0.9915925652694358,-0.12517809078306258,-0.12517809078306258
0.9854574618100234,-0.06729348766404077,-0.06729348766404077
0.9999056309760859,0.008360605451342294,0.008360605451342294
0.9783382306964568,0.17242529609271665,0.17242529609271665
0.350220583947872,-0.6106506597800947,-0.6106506597800947
0.9302326123757771,0.2720489999213601,0.2720489999213601
0.9861152593550154,-0.10040839351924842,-0.10040839351924842
0.9671056065851901,-0.19790112985758018,-0.19790112985758018
0.853401453489126,0.2525250213058761,0.2525250213058761
0.7139473996941201,0.41627662473136623,0.41627662473136623
0.9986036163974684,0.0226884208312499,0.0226884208312499
0.9970177577480375,0.05510031363682239,0.05510031363682239
0.9898184717242476,-0.07699241301539089,-0.07699241301539089
0.9837015871944351,0.12312944505401478,0.12312944505401478
0.9948670321013784,-0.09174482308504894,-0.09174482308504894
0.9321557417918523,-0.13372643698740685,-0.13372643698740685
0.998227030462256,0.03444213849486549,0.03444213849486549
0.7659131452802842,0.49587890165091575,0.49587890165091575
0.8403423739669121,0.39417174704230656,0.39417174704230656
0.6974637833142494,-0.547712201989532,-0.547712201989532
0.6072708059039037,0.3450026913318722,0.3450026913318722
0.9942078007388722,0.10469918744857233,0.10469918744857233
0.9564262725776773,0.14035472001471147,0.14035472001471147
0.998389135589739,0.002627290960871263,0.002627290960871263
0.9918169902213687,-0.10433454048987241,-0.10433454048987241
0.9499361183232075,0.1497747683885855,0.1497747683885855
0.9834737431829195,0.1787192682122026,0.1787192682122026
0.9953756893097812,0.08350947023918623,0.08350947023918623
0.972363121856013,0.15078373840162324,0.15078373840162324
0.8476877386559818,-0.35427080449457055,-0.35427080449457055
0.9744071691412394,-0.02730589461376267,-0.02730589461376267
0.9686834598060511,-0.1636122942869577,-0.1636122942869577
0.9937623648053345,0.03730755858179645,0.03730755858179645
0.9885516209480668,0.0837347808194335,0.0837347808194335
0.9676728184636574,-0.10768881504191297,-0.10768881504191297
0.9290595509140509,0.2470116051222978,0.2470116051222978
0.634449673356129,0.5685322062102737,0.5685322062102737
0.9413499306075991,-0.20494898303178244,-0.20494898303178244
0.6109423119511428,-0.53429387798269,-0.53429387798269
0.9525695502437879,-0.1870180961791445,-0.1870180961791445
0.9868282564611066,-0.1233831030831367,-0.1233831030831367
0.9646919251432698,0.16948187092912886,0.16948187092912886
0.9063113766432274,-0.2955603975529173,-0.2955603975529173
0.848440874280073,-0.2502027778694807,-0.2502027778694807
0.43953868045580763,0.681222395011232,0.681222395011232
0.9995472013421878,-0.029349279802263793,-0.029349279802263793
0.9971775061122121,0.06629199502270855,0.06629199502270855
0.9993605271256225,0.03575286534229693,0.03575286534229693
0.9528354356129344,0.22161354130859554,0.22161354130859554
0.9914807096191434,-0.09043958645801355,-0.09043958645801355
0.7832291710403234,0.4518577047763124,0.4518577047763124
0.8794673535530535,0.45205809171597566,0.45205809171597566
0.9572812798465387,0.15116018732469616,0.15116018732469616
0.9675277390874991,0.20089293226333138,0.20089293226333138
0.684134876734718,0.6485436812066508,0.6485436812066508
0.9929324313005142,-0.006334769385804386,-0.006334769385804386
0.9918311119835609,0.012796885396188177,0.012796885396188177
0.9965319324408091,-0.04719026566870098,-0.04719026566870098
0.9700132551853398,-0.16972753465551274,-0.16972753465551274
0.8253284214895829,-0.34590474606131616,-0.34590474606131616
0.9979234165641295,0.05276811070536642,0.05276811070536642
0.9967903472770135,0.04546537368690538,0.04546537368690538
0.9532121479379562,-0.21417263995787003,-0.21417263995787003
0.9841634593162163,0.12628110802806772,0.12628110802806772
0.9077418570664068,0.3090020183968966,0.3090020183968966
0.9085276027336175,0.25067045790168413,0.25067045790168413
0.9426998849003966,0.07229998185437317,0.07229998185437317
0.9985083948904893,-0.031007202042367316,-0.031007202042367316
0.9863437413234745,0.11157392890455778,0.11157392890455778
0.8985222007345718,-0.2450218518869127,-0.2450218518869127
0.9945229379034668,-0.0684615172315857,-0.0684615172315857
0.9932655126220177,0.09011745239776593,0.09011745239776593
0.883151392823952,-0.27471825285807844,-0.27471825285807844
0.9617902925441701,-0.24537995087249242,-0.24537995087249242
0.9975174200560892,0.058300792458902455,0.058300792458902455
0.6873432718854501,-0.5161452920108328,-0.5161452920108328
0.9952248850136726,-0.047358409873074866,-0.047358409873074866
0.9954289830901918,0.0317056083142955,0.0317056083142955
0.9722096379075945,0.1120070446638316,0.1120070446638316
0.9651878596096444,-0.23301599562440384,-0.23301599562440384
0.9940506937742104,-0.06877502621540266,-0.06877502621540266
0.9884794136599705,0.10085549181478486,0.10085549181478486
0.9644904026323737,0.1736678993451347,0.1736678993451347
0.9647424023530479,-0.21837642210210229,-0.21837642210210229
0.9992754035411395,0.0374939399897233,0.0374939399897233
0.9563727556456996,0.25719492956885476,0.25719492956885476
0.9988645640000635,0.02769299543348878,0.02769299543348878
0.9984614657759825,-0.05523990874274727,-0.05523990874274727
0.9563494200631106,-0.24135438894986838,-0.24135438894986838
0.7438285391246986,0.3300135668988864,0.3300135668988864
0.9589810950146164,-0.11940685377222653,-0.11940685377222653
0.9981458136839898,-0.03896276683507363,-0.03896276683507363
0.5928363512638143,0.4537473996590968,0.4537473996590968
0.997872108142464,0.019265131791269163,0.019265131791269163
0.9987114085037715,0.023754817147015977,0.023754817147015977
0.9778105474845055,0.039390108768950584,0.039390108768950584
0.8864284932118089,0.3131528741618697,0.3131528741618697
0.7138526476898412,-0.46294028254388925,-0.46294028254388925
0.9874251457803358,0.1245539977429169,0.1245539977429169
0.8827764273239453,-0.18960058852036343,-0.18960058852036343
0.9805985137639124,0.12116079700795457,0.12116079700795457
0.9789455284295596,-0.1481743703534396,-0.1481743703534396
0.9496173614856841,-0.23361210876956168,-0.23361210876956168
0.9834079012394152,0.03748754900559469,0.03748754900559469
0.9764491884852289,-0.14328516175584075,-0.14328516175584075
0.9840219388873105,0.022304609053706487,0.022304609053706487
0.9907249761407075,-0.07707298927717963,-0.07707298927717963
0.9863207911618238,-0.12396821424525087,-0.12396821424525087
0.6401302227448805,0.5664960986424525,0.5664960986424525
0.9960013136646056,0.023138924281709966,0.023138924281709966
0.9310908737332918,0.2637271995811941,0.2637271995811941
0.9811639561191856,0.032700235111654,0.032700235111654
0.7786755429655418,0.47554478839667863,0.47554478839667863
0.9520960513700959,0.20989584959483343,0.20989584959483343
0.9776560825706792,0.15645068008034538,0.15645068008034538
0.9874314578793222,-0.157974169006187,-0.157974169006187
0.9828686738819962,-0.10617586566323312,-0.10617586566323312
0.9970937501474885,-0.050493056194556026,-0.050493056194556026
0.996796333499265,0.060129345215707945,0.060129345215707945
0.9335015603327557,0.2629759169792246,0.2629759169792246
0.9554893905883775,0.2202253981295725,0.2202253981295725
0.9997702672401888,0.01192768196678316,0.01192768196678316
0.9521753127484753,-0.22222927174153795,-0.22222927174153795
0.9983958516227641,-0.014488511834600284,-0.014488511834600284
0.1949724327418246,0.5035603809159575,0.5035603809159575
0.9487469375595096,0.25176535945054557,0.25176535945054557
